"Date","Type","Rank","Seeking Alpha Symbol","Company Name","Quant","Seeking Alpha Rating","Wall Street Rating","Market Cap (Millions)","Dividend Yield","Valuation","Growth","Profitability","Momentum","EPS Revision"
"2025-06-01","top_quant","46","PGY","Pagaya Technologies Ltd.","Rating: Strong Buy4.93","","","","","","","","",""
"2025-06-01","top_quant","47","FINV","FinVolution Group","Rating: Strong Buy4.92","","","","","","","","",""
"2025-06-01","top_quant","48","DOMO","Domo, Inc.","Rating: Strong Buy4.92","","","","","","","","",""
"2025-06-01","top_quant","49","NVTS","Navitas Semiconductor Corporation","Rating: Strong Buy4.92","","","","","","","","",""
"2025-06-01","top_quant","50","KB","KB Financial Group Inc.","Rating: Strong Buy4.92","","","","","","","","",""
"2025-06-01","top_quant","51","CTMX","CytomX Therapeutics, Inc.","Rating: Strong Buy4.92","","","","","","","","",""
"2025-06-01","top_quant","52","BCS","Barclays PLC","Rating: Strong Buy4.92","","","","","","","","",""
"2025-06-01","top_quant","53","PUK","Prudential plc","Rating: Strong Buy4.92","","","","","","","","",""
"2025-06-01","top_quant","54","SGHC","Super Group (SGHC) Limited","Rating: Strong Buy4.91","","","","","","","","",""
"2025-06-01","top_quant","55","BAESY","BAE Systems plc","Rating: Strong Buy4.91","","","","","","","","",""
"2025-06-01","top_quant","56","GSL","Global Ship Lease, Inc.","Rating: Strong Buy4.91","","","","","","","","",""
"2025-06-01","top_quant","57","SHG","Shinhan Financial Group Co., Ltd.","Rating: Strong Buy4.91","","","","","","","","",""
"2025-06-01","top_quant","58","URBN","Urban Outfitters, Inc.","Rating: Strong Buy4.91","","","","","","","","",""
"2025-06-01","top_quant","59","EXE","Expand Energy Corporation","Rating: Strong Buy4.91","","","","","","","","",""
"2025-06-01","top_quant","60","ICAGY","International Consolidated Airlines Group S.A.","Rating: Strong Buy4.91","","","","","","","","",""
"2025-06-01","top_quant","61","LMB","Limbach Holdings, Inc.","Rating: Strong Buy4.90","","","","","","","","",""
"2025-06-01","top_quant","62","TLSNY","Telia Company AB (publ)","Rating: Strong Buy4.90","","","","","","","","",""
"2025-06-01","top_quant","63","EAT","Brinker International, Inc.","Rating: Strong Buy4.90","","","","","","","","",""
"2025-06-01","top_quant","64","TME","Tencent Music Entertainment Group","Rating: Strong Buy4.90","","","","","","","","",""
"2025-06-01","top_quant","65","ADRNY","Koninklijke Ahold Delhaize N.V.","Rating: Strong Buy4.90","","","","","","","","",""
"2025-06-01","top_quant","66","QURE","uniQure N.V.","Rating: Strong Buy4.90","","","","","","","","",""
"2025-06-01","top_quant","67","ADPT","Adaptive Biotechnologies Corporation","Rating: Strong Buy4.89","","","","","","","","",""
"2025-06-01","top_quant","68","WLDN","Willdan Group, Inc.","Rating: Strong Buy4.89","","","","","","","","",""
"2025-06-01","top_quant","69","SSRM","SSR Mining Inc.","Rating: Strong Buy4.89","","","","","","","","",""
"2025-06-01","top_quant","70","DGICA","Donegal Group Inc.","Rating: Strong Buy4.89","","","","","","","","",""
"2025-06-01","top_quant","71","SIEGY","Siemens Aktiengesellschaft","Rating: Strong Buy4.89","","","","","","","","",""
"2025-06-01","top_quant","72","APEI","American Public Education, Inc.","Rating: Strong Buy4.89","","","","","","","","",""
"2025-06-01","top_quant","73","CYD","China Yuchai International Limited","Rating: Strong Buy4.89","","","","","","","","",""
"2025-06-01","top_quant","74","MURGY","Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München","Rating: Strong Buy4.88","","","","","","","","",""
"2025-06-01","top_quant","75","DEFT","DeFi Technologies Inc.","Rating: Strong Buy4.88","","","","","","","","",""
"2025-06-01","top_quant","76","ATGE","Adtalem Global Education Inc.","Rating: Strong Buy4.88","","","","","","","","",""
"2025-06-01","top_quant","77","TAK","Takeda Pharmaceutical Company Limited","Rating: Strong Buy4.88","","","","","","","","",""
"2025-06-01","top_quant","78","EYE","National Vision Holdings, Inc.","Rating: Strong Buy4.88","","","","","","","","",""
"2025-06-01","top_quant","79","III","Information Services Group, Inc.","Rating: Strong Buy4.88","","","","","","","","",""
"2025-06-01","top_quant","80","NWG","NatWest Group plc","Rating: Strong Buy4.88","","","","","","","","",""
"2025-06-01","top_quant","81","FMS","Fresenius Medical Care AG","Rating: Strong Buy4.87","","","","","","","","",""
"2025-06-01","top_quant","82","QFIN","Qifu Technology, Inc.","Rating: Strong Buy4.87","","","","","","","","",""
"2025-06-01","top_quant","83","BBU","Brookfield Business Partners L.P. LP Units","Rating: Strong Buy4.87","","","","","","","","",""
"2025-06-01","top_quant","84","NYAX","Nayax Ltd.","Rating: Strong Buy4.87","","","","","","","","",""
"2025-06-01","top_quant","85","KNOP","KNOT Offshore Partners LP Common Units","Rating: Strong Buy4.87","","","","","","","","",""
"2025-06-01","top_quant","86","SBS","Companhia de Saneamento Básico do Estado de São Paulo - SABESP","Rating: Strong Buy4.87","","","","","","","","",""
"2025-06-01","top_quant","87","EADSY","Airbus SE","Rating: Strong Buy4.86","","","","","","","","",""
"2025-06-01","top_quant","88","HCI","HCI Group, Inc.","Rating: Strong Buy4.86","","","","","","","","",""
"2025-06-01","top_quant","89","OMAB","Grupo Aeroportuario del Centro Norte, S.A.B. de C.V.","Rating: Strong Buy4.86","","","","","","","","",""
"2025-06-01","top_quant","90","ERIC","Telefonaktiebolaget LM Ericsson (publ)","Rating: Strong Buy4.86","","","","","","","","",""
"2025-06-01","top_quant","91","STRT","Strattec Security Corporation","Rating: Strong Buy4.86","","","","","","","","",""
"2025-06-01","top_quant","92","PROSY","Prosus N.V.","Rating: Strong Buy4.86","","","","","","","","",""
"2025-06-01","top_quant","93","AKO.B","Embotelladora Andina S.A.","Rating: Strong Buy4.86","","","","","","","","",""
"2025-06-01","top_quant","94","AEG","Aegon Ltd.","Rating: Strong Buy4.85","","","","","","","","",""
"2025-06-01","top_quant","95","MTZ","MasTec, Inc.","Rating: Strong Buy4.85","","","","","","","","",""
"2025-06-01","top_quant","96","BTG","B2Gold Corp.","Rating: Strong Buy4.85","","","","","","","","",""
"2025-06-01","top_quant","97","CMP","Compass Minerals International, Inc.","Rating: Strong Buy4.85","","","","","","","","",""
"2025-06-01","top_quant","98","IPI","Intrepid Potash, Inc.","Rating: Strong Buy4.85","","","","","","","","",""
"2025-06-01","top_quant","99","CODYY","Compagnie de Saint-Gobain S.A.","Rating: Strong Buy4.85","","","","","","","","",""
"2025-06-01","top_quant","100","ATYR","aTyr Pharma, Inc.","Rating: Strong Buy4.85","","","","","","","","",""
"2025-06-01","top_rated_overall","1","HRTG","Heritage Insurance Holdings, Inc.","Rating: Strong Buy4.98","Rating: Strong Buy4.50","Rating: Buy4.00","","","B","B+","B-","A+","A+"
"2025-06-01","top_rated_overall","2","ALIZY","Allianz SE","Rating: Strong Buy4.97","Rating: Buy3.50","Rating: Buy4.00","","","B+","B-","A+","A","A+"
"2025-06-01","top_rated_overall","3","NGD","New Gold Inc.","Rating: Strong Buy4.97","Rating: Buy4.25","Rating: Buy3.80","","","B+","A+","A-","A+","A-"
"2025-06-01","top_rated_overall","4","CMCL","Caledonia Mining Corporation Plc","Rating: Strong Buy4.95","Rating: Buy3.50","Rating: Buy4.00","","","B+","A-","B-","A","A"
"2025-06-01","top_rated_overall","5","TIGR","UP Fintech Holding Limited","Rating: Strong Buy4.94","Rating: Buy4.00","Rating: Buy4.14","","","A","A","B-","A+","A"
"2025-06-01","top_rated_overall","6","GFI","Gold Fields Limited","Rating: Strong Buy4.94","Rating: Buy3.50","Rating: Buy3.60","","","B+","A-","A","A","A"
"2025-06-01","top_rated_overall","7","BCS","Barclays PLC","Rating: Strong Buy4.92","Rating: Buy3.66","Rating: Buy4.00","","","B","A","A+","A+","A-"
"2025-06-01","top_rated_overall","8","ICAGY","International Consolidated Airlines Group S.A.","Rating: Strong Buy4.91","Rating: Strong Buy4.75","Rating: Strong Buy5.00","","","A-","B+","A+","A+","A"
"2025-06-01","top_rated_overall","9","TAK","Takeda Pharmaceutical Company Limited","Rating: Strong Buy4.88","Rating: Buy4.00","Rating: Strong Buy4.50","","","A","A+","A+","B+","A-"
"2025-06-01","top_rated_overall","10","NWG","NatWest Group plc","Rating: Strong Buy4.88","Rating: Buy3.75","Rating: Buy4.00","","","B-","B+","B","A+","A+"
"2025-06-01","top_rated_overall","11","KNOP","KNOT Offshore Partners LP Common Units","Rating: Strong Buy4.87","Rating: Buy4.00","Rating: Strong Buy5.00","","","B-","A+","A+","A-","A"
"2025-06-01","top_rated_overall","12","SBS","Companhia de Saneamento Básico do Estado de São Paulo - SABESP","Rating: Strong Buy4.87","Rating: Buy4.00","Rating: Strong Buy4.50","","","B","A-","B+","A+","A+"
"2025-06-01","top_rated_overall","13","STRT","Strattec Security Corporation","Rating: Strong Buy4.86","Rating: Buy4.00","Rating: Strong Buy5.00","","","A-","A","B-","A+","A+"
"2025-06-01","top_rated_overall","14","AEG","Aegon Ltd.","Rating: Strong Buy4.85","Rating: Buy3.50","Rating: Buy4.00","","","B","B-","B-","A-","A-"
"2025-06-01","top_rated_overall","15","MTZ","MasTec, Inc.","Rating: Strong Buy4.85","Rating: Buy3.66","Rating: Buy4.35","","","B-","A+","B-","A","A"
"2025-06-01","top_rated_overall","16","BTG","B2Gold Corp.","Rating: Strong Buy4.85","Rating: Buy4.00","Rating: Buy3.69","","","A+","A","B-","B+","B+"
"2025-06-01","top_rated_overall","17","POET","POET Technologies Inc.","Rating: Strong Buy4.82","Rating: Buy4.00","Rating: Strong Buy5.00","","","B-","A+","A+","A-","A"
"2025-06-01","top_rated_overall","18","CALM","Cal-Maine Foods, Inc.","Rating: Strong Buy4.80","Rating: Buy3.50","Rating: Buy3.66","","","A+","B","A-","B+","A"
"2025-06-01","top_rated_overall","19","VCISY","Vinci SA","Rating: Strong Buy4.76","Rating: Buy4.00","Rating: Strong Buy5.00","","","A-","B-","A+","A","B+"
"2025-06-01","top_rated_overall","20","CGAU","Centerra Gold Inc.","Rating: Strong Buy4.75","Rating: Buy4.00","Rating: Buy3.75","","","A","A","B","B+","A-"
"2025-06-01","top_rated_overall","21","RAIL","FreightCar America, Inc.","Rating: Strong Buy4.74","Rating: Buy4.00","Rating: Strong Buy5.00","","","A+","B+","B","B+","A"
"2025-06-01","top_rated_overall","22","IHS","IHS Holding Limited","Rating: Strong Buy4.74","Rating: Strong Buy4.50","Rating: Buy4.42","","","A-","B","B","A+","B-"
"2025-06-01","top_rated_overall","23","ENVA","Enova International, Inc.","Rating: Strong Buy4.72","Rating: Buy4.00","Rating: Strong Buy4.50","","","A","B+","B-","B-","B+"
"2025-06-01","top_rated_overall","24","INTR","Inter & Co, Inc.","Rating: Strong Buy4.68","Rating: Buy4.00","Rating: Buy4.10","","","B+","A+","B-","A+","B"
"2025-06-01","top_rated_overall","25","HURN","Huron Consulting Group Inc.","Rating: Strong Buy4.68","Rating: Buy4.00","Rating: Strong Buy4.80","","","B-","B-","B","A-","A+"
"2025-06-01","top_rated_overall","26","B","Barrick Mining Corporation","Rating: Strong Buy4.66","Rating: Buy3.57","Rating: Buy4.04","","","B+","B+","A+","B-","B+"
"2025-06-01","top_rated_overall","27","KD","Kyndryl Holdings, Inc.","Rating: Strong Buy4.65","Rating: Buy3.66","Rating: Strong Buy4.50","","","A+","A","B","A-","B"
"2025-06-01","top_rated_overall","28","THG","The Hanover Insurance Group, Inc.","Rating: Strong Buy4.60","Rating: Buy4.00","Rating: Buy3.71","","","B+","A+","B","B+","B"
"2025-06-01","top_rated_overall","29","VICI","VICI Properties Inc.","Rating: Strong Buy4.59","Rating: Buy3.80","Rating: Buy4.45","","","B+","A","A+","A-","B-"
"2025-06-01","top_rated_overall","30","RIGL","Rigel Pharmaceuticals, Inc.","Rating: Strong Buy4.57","Rating: Buy3.66","Rating: Buy3.50","","","A-","A","B+","A-","A"
"2025-06-01","top_rated_overall","31","CX","CEMEX, S.A.B. de C.V.","Rating: Strong Buy4.55","Rating: Buy4.00","Rating: Buy3.78","","","A-","A","B","B+","B+"
"2025-06-01","top_rated_overall","32","BMA","Banco Macro S.A.","Rating: Buy4.49","Rating: Buy4.00","Rating: Buy3.85","","","A-","A","B","A-","A"
"2025-06-01","top_rated_overall","33","XP","XP Inc.","Rating: Buy4.42","Rating: Buy4.00","Rating: Buy4.16","","","B-","B","B","A+","B"
"2025-06-01","top_rated_overall","34","CNC","Centene Corporation","Rating: Buy4.36","Rating: Buy4.33","Rating: Buy3.89","","","A","A+","A-","B-","B-"
"2025-06-01","top_rated_overall","35","SKYW","SkyWest, Inc.","Rating: Buy4.32","Rating: Buy4.00","Rating: Buy4.20","","","B+","A+","B","B+","A-"
"2025-06-01","top_rated_overall","36","GAU","Galiano Gold Inc.","Rating: Buy4.26","Rating: Buy4.00","Rating: Buy3.80","","","A+","A+","B+","B-","B"
"2025-06-01","top_rated_overall","37","PAM","Pampa Energía S.A.","Rating: Buy4.23","Rating: Buy4.00","Rating: Buy3.87","","","A-","A+","B-","A-","B+"
"2025-06-01","top_rated_overall","38","GTY","Getty Realty Corp.","Rating: Buy4.05","Rating: Buy4.00","Rating: Buy3.62","","","B+","B+","A-","B-","B-"
"2025-06-01","top_rated_overall","39","COHR","Coherent Corp.","Rating: Buy3.98","Rating: Strong Buy4.50","Rating: Buy4.42","","","B","A","B-","B","B-"
"2025-06-01","top_rated_overall","40","CAAP","Corporación América Airports S.A.","Rating: Buy3.95","Rating: Strong Buy5.00","Rating: Buy4.33","","","A-","B","A-","A-","B-"
"2025-06-01","top_rated_overall","41","CNXC","Concentrix Corporation","Rating: Buy3.83","Rating: Buy4.00","Rating: Buy4.00","","","A-","B","B-","A-","B-"
"2025-06-01","top_technology","1","RGTI","Rigetti Computing, Inc.","Rating: Strong Buy4.99","","","","","","","","",""
"2025-06-01","top_technology","2","AEVA","Aeva Technologies, Inc.","Rating: Strong Buy4.99","","","","","","","","",""
"2025-06-01","top_technology","3","APP","AppLovin Corporation","Rating: Strong Buy4.98","","","","","","","","",""
"2025-06-01","top_technology","4","ALLT","Allot Ltd.","Rating: Strong Buy4.97","","","","","","","","",""
"2025-06-01","top_technology","5","XIACY","Xiaomi Corporation","Rating: Strong Buy4.97","","","","","","","","",""
"2025-06-01","top_technology","6","CRDO","Credo Technology Group Holding Ltd","Rating: Strong Buy4.96","","","","","","","","",""
"2025-06-01","top_technology","7","VISN","CommScope Holding Company, Inc.","Rating: Strong Buy4.96","","","","","","","","",""
"2025-06-01","top_technology","8","RBRK","Rubrik, Inc.","Rating: Strong Buy4.95","","","","","","","","",""
"2025-06-01","top_technology","9","FARO","FARO Technologies, Inc.","Rating: Strong Buy4.95","","","","","","","","",""
"2025-06-01","top_technology","10","BKTI","BK Technologies Corporation","Rating: Strong Buy4.93","","","","","","","","",""
"2025-06-01","top_technology","11","PGY","Pagaya Technologies Ltd.","Rating: Strong Buy4.93","","","","","","","","",""
"2025-06-01","top_technology","12","DOMO","Domo, Inc.","Rating: Strong Buy4.92","","","","","","","","",""
"2025-06-01","top_technology","13","NVTS","Navitas Semiconductor Corporation","Rating: Strong Buy4.92","","","","","","","","",""
"2025-06-01","top_technology","14","III","Information Services Group, Inc.","Rating: Strong Buy4.88","","","","","","","","",""
"2025-06-01","top_technology","15","NYAX","Nayax Ltd.","Rating: Strong Buy4.87","","","","","","","","",""
"2025-06-01","top_technology","16","ERIC","Telefonaktiebolaget LM Ericsson (publ)","Rating: Strong Buy4.86","","","","","","","","",""
"2025-06-01","top_technology","17","SOUN","SoundHound AI, Inc.","Rating: Strong Buy4.84","","","","","","","","",""
"2025-06-01","top_technology","18","POET","POET Technologies Inc.","Rating: Strong Buy4.82","","","","","","","","",""
"2025-06-01","top_technology","19","TTMI","TTM Technologies, Inc.","Rating: Strong Buy4.81","","","","","","","","",""
"2025-06-01","top_technology","20","KARO","Karooooo Ltd.","Rating: Strong Buy4.80","","","","","","","","",""
"2025-06-01","top_technology","21","LITE","Lumentum Holdings Inc.","Rating: Strong Buy4.79","","","","","","","","",""
"2025-06-01","top_technology","22","MIR","Mirion Technologies, Inc.","Rating: Strong Buy4.79","","","","","","","","",""
"2025-06-01","top_technology","23","NTGR","NETGEAR, Inc.","Rating: Strong Buy4.79","","","","","","","","",""
"2025-06-01","top_technology","24","UIS","Unisys Corporation","Rating: Strong Buy4.77","","","","","","","","",""
"2025-06-01","top_technology","25","CALX","Calix, Inc.","Rating: Strong Buy4.77","","","","","","","","",""
"2025-06-01","top_technology","26","CLS","Celestica Inc.","Rating: Strong Buy4.77","","","","","","","","",""
"2025-06-01","top_technology","27","STX","Seagate Technology Holdings plc","Rating: Strong Buy4.75","","","","","","","","",""
"2025-06-01","top_technology","28","TSM","Taiwan Semiconductor Manufacturing Company Limited","Rating: Strong Buy4.75","","","","","","","","",""
"2025-06-01","top_technology","29","FUJIY","FUJIFILM Holdings Corporation","Rating: Strong Buy4.73","","","","","","","","",""
"2025-06-01","top_technology","30","TWLO","Twilio Inc.","Rating: Strong Buy4.71","","","","","","","","",""
"2025-06-01","top_technology","31","KYOCY","Kyocera Corporation","Rating: Strong Buy4.70","","","","","","","","",""
"2025-06-01","top_technology","32","ALAB","Astera Labs, Inc.","Rating: Strong Buy4.68","","","","","","","","",""
"2025-06-01","top_technology","33","ITRI","Itron, Inc.","Rating: Strong Buy4.68","","","","","","","","",""
"2025-06-01","top_technology","34","RDWR","Radware Ltd.","Rating: Strong Buy4.67","","","","","","","","",""
"2025-06-01","top_technology","35","NTCT","NetScout Systems, Inc.","Rating: Strong Buy4.67","","","","","","","","",""
"2025-06-01","top_technology","36","KD","Kyndryl Holdings, Inc.","Rating: Strong Buy4.65","","","","","","","","",""
"2025-06-01","top_technology","37","NTNX","Nutanix, Inc.","Rating: Strong Buy4.65","","","","","","","","",""
"2025-06-01","top_technology","38","DGII","Digi International Inc.","Rating: Strong Buy4.64","","","","","","","","",""
"2025-06-01","top_technology","39","GDS","GDS Holdings Limited","Rating: Strong Buy4.63","","","","","","","","",""
"2025-06-01","top_technology","40","OSIS","OSI Systems, Inc.","Rating: Strong Buy4.61","","","","","","","","",""
"2025-06-01","top_technology","41","ADI","Analog Devices, Inc.","Rating: Strong Buy4.61","","","","","","","","",""
"2025-06-01","top_technology","42","FRSH","Freshworks Inc.","Rating: Strong Buy4.60","","","","","","","","",""
"2025-06-01","top_technology","43","OLO","Olo Inc.","Rating: Strong Buy4.60","","","","","","","","",""
"2025-06-01","top_technology","44","KLTR","Kaltura, Inc.","Rating: Strong Buy4.58","","","","","","","","",""
"2025-06-01","top_technology","45","MPTI","M-tron Industries, Inc.","Rating: Strong Buy4.57","","","","","","","","",""
"2025-06-01","top_technology","46","OOMA","Ooma, Inc.","Rating: Strong Buy4.55","","","","","","","","",""
"2025-06-01","top_technology","47","EXTR","Extreme Networks, Inc.","Rating: Strong Buy4.54","","","","","","","","",""
"2025-06-01","top_technology","48","CRNC","Cerence Inc.","Rating: Strong Buy4.50","","","","","","","","",""
"2025-06-01","top_technology","49","WDAY","Workday, Inc.","Rating: Buy4.47","","","","","","","","",""
"2025-06-01","top_technology","50","CIEN","Ciena Corporation","Rating: Buy4.47","","","","","","","","",""
"2025-06-01","top_technology","51","PTC","PTC Inc.","Rating: Buy4.39","","","","","","","","",""
"2025-06-01","top_technology","52","MAPS","WM Technology, Inc.","Rating: Buy4.37","","","","","","","","",""
"2025-06-01","top_technology","53","MU","Micron Technology, Inc.","Rating: Buy4.36","","","","","","","","",""
"2025-06-01","top_technology","54","CLMB","Climb Global Solutions, Inc.","Rating: Buy4.35","","","","","","","","",""
"2025-06-01","top_technology","55","SPSC","SPS Commerce, Inc.","Rating: Buy4.31","","","","","","","","",""
"2025-06-01","top_technology","56","IDCC","InterDigital, Inc.","Rating: Buy4.28","","","","","","","","",""
"2025-06-01","top_technology","57","ANET","Arista Networks Inc","Rating: Buy4.20","","","","","","","","",""
"2025-06-01","top_technology","58","ACMR","ACM Research, Inc.","Rating: Buy4.13","","","","","","","","",""
"2025-06-01","top_technology","59","RAMP","LiveRamp Holdings, Inc.","Rating: Buy4.12","","","","","","","","",""
"2025-06-01","top_technology","60","RMNI","Rimini Street, Inc.","Rating: Buy4.08","","","","","","","","",""
"2025-06-01","top_technology","61","PSTG","Pure Storage, Inc.","Rating: Buy4.07","","","","","","","","",""
"2025-06-01","top_technology","62","GLW","Corning Incorporated","Rating: Buy4.06","","","","","","","","",""
"2025-06-01","top_technology","63","ARW","Arrow Electronics, Inc.","Rating: Buy4.04","","","","","","","","",""
"2025-06-01","top_technology","64","ARBE","Arbe Robotics Ltd.","Rating: Buy4.04","","","","","","","","",""
"2025-06-01","top_technology","65","NVMI","Nova Ltd.","Rating: Buy4.03","","","","","","","","",""
"2025-06-01","top_technology","66","CGNT","Cognyte Software Ltd.","Rating: Buy4.00","","","","","","","","",""
"2025-06-01","top_technology","67","COHR","Coherent Corp.","Rating: Buy3.98","","","","","","","","",""
"2025-06-01","top_technology","68","RMBS","Rambus Inc.","Rating: Buy3.97","","","","","","","","",""
"2025-06-01","top_technology","69","ANSS","ANSYS, Inc.","Rating: Buy3.96","","","","","","","","",""
"2025-06-01","top_technology","70","BLZE","Backblaze, Inc.","Rating: Buy3.93","","","","","","","","",""
"2025-06-01","top_technology","71","OUST","Ouster, Inc.","Rating: Buy3.92","","","","","","","","",""
"2025-06-01","top_technology","72","ARLO","Arlo Technologies, Inc.","Rating: Buy3.87","","","","","","","","",""
"2025-06-01","top_technology","73","OSPN","OneSpan Inc.","Rating: Buy3.85","","","","","","","","",""
"2025-06-01","top_technology","74","ACIW","ACI Worldwide, Inc.","Rating: Buy3.84","","","","","","","","",""
"2025-06-01","top_technology","75","SNPS","Synopsys, Inc.","Rating: Buy3.82","","","","","","","","",""
"2025-06-01","top_technology","76","ADBE","Adobe Inc.","Rating: Buy3.80","","","","","","","","",""
"2025-06-01","top_technology","77","SKYT","SkyWater Technology, Inc.","Rating: Buy3.80","","","","","","","","",""
"2025-06-01","top_technology","78","RDCM","RADCOM Ltd.","Rating: Buy3.80","","","","","","","","",""
"2025-06-01","top_technology","79","CXDO","Crexendo, Inc.","Rating: Buy3.79","","","","","","","","",""
"2025-06-01","top_technology","80","TUYA","Tuya Inc.","Rating: Buy3.78","","","","","","","","",""
"2025-06-01","top_technology","81","HIMX","Himax Technologies, Inc.","Rating: Buy3.77","","","","","","","","",""
"2025-06-01","top_technology","82","DELL","Dell Technologies Inc.","Rating: Buy3.76","","","","","","","","",""
"2025-06-01","top_technology","83","OCFT","OneConnect Financial Technology Co., Ltd.","Rating: Hold3.49","","","","","","","","",""
"2025-06-01","top_technology","84","PLTR","Palantir Technologies Inc.","Rating: Hold3.49","","","","","","","","",""
"2025-06-01","top_technology","85","PRCH","Porch Group, Inc.","Rating: Hold3.49","","","","","","","","",""
"2025-06-01","top_technology","86","QBTS","D-Wave Quantum Inc.","Rating: Hold3.49","","","","","","","","",""
"2025-06-01","top_technology","87","SPCB","SuperCom Ltd.","Rating: Hold3.49","","","","","","","","",""
"2025-06-01","top_technology","88","WKEY","WISeKey International Holding AG","Rating: Hold3.49","","","","","","","","",""
"2025-06-01","top_technology","89","AVGO","Broadcom Inc.","Rating: Hold3.49","","","","","","","","",""
"2025-06-01","top_technology","90","QUBT","Quantum Computing Inc.","Rating: Hold3.49","","","","","","","","",""
"2025-06-01","top_technology","91","MSFT","Microsoft Corporation","Rating: Hold3.48","","","","","","","","",""
"2025-06-01","top_technology","92","BTQQF","BTQ Technologies Corp.","Rating: Hold3.48","","","","","","","","",""
"2025-06-01","top_technology","93","SATX","Satixfy Communications Ltd.","Rating: Hold3.48","","","","","","","","",""
"2025-06-01","top_technology","94","SRBEF","VusionGroup S.A.","Rating: Hold3.48","","","","","","","","",""
"2025-06-01","top_technology","95","CTM","Castellum, Inc.","Rating: Hold3.48","","","","","","","","",""
"2025-06-01","top_technology","96","CSCO","Cisco Systems, Inc.","Rating: Hold3.48","","","","","","","","",""
"2025-06-01","top_technology","97","MASS","908 Devices Inc.","Rating: Hold3.47","","","","","","","","",""
"2025-06-01","top_technology","98","SAP","SAP SE","Rating: Hold3.47","","","","","","","","",""
"2025-06-01","top_technology","99","KC","Kingsoft Cloud Holdings Limited","Rating: Hold3.46","","","","","","","","",""
"2025-06-01","top_technology","100","OKTA","Okta, Inc.","Rating: Hold3.46","","","","","","","","",""
"2025-06-01","top_utility","1","SBS","Companhia de Saneamento Básico do Estado de São Paulo - SABESP","Rating: Strong Buy4.87","","","","","","","","",""
"2025-06-01","top_utility","2","SSEZY","SSE plc","Rating: Strong Buy4.73","","","","","","","","",""
"2025-06-01","top_utility","3","EDN","Empresa Distribuidora y Comercializadora Norte Sociedad Anónima","Rating: Strong Buy4.73","","","","","","","","",""
"2025-06-01","top_utility","4","RGCO","RGC Resources, Inc.","Rating: Strong Buy4.62","","","","","","","","",""
"2025-06-01","top_utility","5","ARTNA","Artesian Resources Corporation","Rating: Strong Buy4.57","","","","","","","","",""
"2025-06-01","top_utility","6","EXC","Exelon Corporation","Rating: Buy4.40","","","","","","","","",""
"2025-06-01","top_utility","7","NFG","National Fuel Gas Company","Rating: Buy4.38","","","","","","","","",""
"2025-06-01","top_utility","8","PAM","Pampa Energía S.A.","Rating: Buy4.23","","","","","","","","",""
"2025-06-01","top_utility","9","DTE","DTE Energy Company","Rating: Buy4.12","","","","","","","","",""
"2025-06-01","top_utility","10","NI","NiSource Inc.","Rating: Buy4.07","","","","","","","","",""
"2025-06-01","top_utility","11","SO","The Southern Company","Rating: Buy4.04","","","","","","","","",""
"2025-06-01","top_utility","12","CWEN.A","Clearway Energy, Inc.","Rating: Buy4.01","","","","","","","","",""
"2025-06-01","top_utility","13","CEPU","Central Puerto S.A.","Rating: Buy4.01","","","","","","","","",""
"2025-06-01","top_utility","14","WEC","WEC Energy Group, Inc.","Rating: Buy4.00","","","","","","","","",""
"2025-06-01","top_utility","15","AEE","Ameren Corporation","Rating: Buy3.91","","","","","","","","",""
"2025-06-01","top_utility","16","OKLO","Oklo Inc.","Rating: Hold3.49","","","","","","","","",""
"2025-06-01","top_utility","17","ENGIY","Engie SA","Rating: Hold3.48","","","","","","","","",""
"2025-06-01","top_utility","18","NRG","NRG Energy, Inc.","Rating: Hold3.48","","","","","","","","",""
"2025-06-01","top_utility","19","IBDRY","Iberdrola, S.A.","Rating: Hold3.47","","","","","","","","",""
"2025-06-01","top_utility","20","UGI","UGI Corporation","Rating: Hold3.44","","","","","","","","",""
"2025-06-01","top_utility","21","EDPFY","EDP, S.A.","Rating: Hold3.43","","","","","","","","",""
"2025-06-01","top_utility","22","FTS","Fortis Inc.","Rating: Hold3.43","","","","","","","","",""
"2025-06-01","top_utility","23","RWEOY","RWE Aktiengesellschaft","Rating: Hold3.43","","","","","","","","",""
"2025-06-01","top_utility","24","CIG","Companhia Energética de Minas Gerais - CEMIG","Rating: Hold3.37","","","","","","","","",""
"2025-06-01","top_utility","25","EIX","Edison International","Rating: Hold3.35","","","","","","","","",""
"2025-06-01","top_utility","26","MSEX","Middlesex Water Company","Rating: Hold3.35","","","","","","","","",""
"2025-06-01","top_utility","27","CEG","Constellation Energy Corporation","Rating: Hold3.33","","","","","","","","",""
"2025-06-01","top_utility","28","IBDSF","Iberdrola, S.A.","Rating: Hold3.32","","","","","","","","",""
"2025-06-01","top_utility","29","AES","The AES Corporation","Rating: Hold3.30","","","","","","","","",""
"2025-06-01","top_utility","30","ENLAY","Enel SpA","Rating: Hold3.30","","","","","","","","",""
"2025-06-01","top_utility","31","EONGY","E.ON SE","Rating: Hold3.26","","","","","","","","",""
"2025-06-01","top_utility","32","CNP","CenterPoint Energy, Inc.","Rating: Hold3.26","","","","","","","","",""
"2025-06-01","top_utility","33","DUK","Duke Energy Corporation","Rating: Hold3.26","","","","","","","","",""
